chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	50727111	54149680
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	50727403	57158144
chr20	54132506	54133263	54132894	34	18	6	2.07937844720618e-09	7.04590817747208e-05	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	1.13532019082713e-05	0	chr20	47159570	63657538
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	56758584	56829919
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	56758432	56919834
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	50727403	57158144
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	54148821	57263764
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	chr20	47159570	63657538
chr20	57710573	57711352	57710879	30	10	10	5.7550575416343e-10	2.29242609247615e-05	2.94013013015956e-05	2940.13013015956	7.44380485618941e-06	744.380485618941	2195.74964454062	3.62090011157877e-06	0	chr20	47159570	63657538
chr20	58111855	58112575	58112102	25	9	6	2.35024844030818e-09	0.00026380920384006	2.45010844179963e-05	2450.10844179963	6.69942437057047e-06	669.942437057047	1780.16600474259	1.25972612499155e-05	0	chr20	47159570	63657538
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0	chr21	15132490	15173344
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0	chr21	14863030	15210925
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0	chr21	15003174	15587501
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0	chr21	15005090	15200273
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0	chr21	15132570	15211075
chr3	64104625	64105825	64105279	29	20	8	2.65098210050496e-09	0.00690349124345202	2.84212579248758e-05	2842.12579248758	1.48876097123788e-05	1488.76097123788	1353.36482124969	1.40919471643644e-05	0	chr3	64056216	64157800
chr3	64104625	64105825	64105279	29	20	8	2.65098210050496e-09	0.00690349124345202	2.84212579248758e-05	2842.12579248758	1.48876097123788e-05	1488.76097123788	1353.36482124969	1.40919471643644e-05	0	chr3	47910522	111366912
chr3	64316556	64317979	64317417	27	2	6	4.16849010864695e-09	6.87723544778862e-10	2.6461171171436e-05	2646.1171171436	1.48876097123788e-06	148.876097123788	2497.24102001982	2.13144956564587e-05	0	chr3	47910522	111366912
chr3	66473555	66474169	66473873	21	8	7	6.75956176587889e-08	0.000902232981319528	2.05809109111169e-05	2058.09109111169	5.95504388495153e-06	595.504388495153	1462.58670261654	0.000249711699747934	0	chr3	47910522	111366912
chr3	67445172	67445631	67445398	23	11	5	3.30472893494971e-09	0.0016383940938326	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	1.72259904802084e-05	0	chr3	47910522	111366912
chr3	101440116	101440584	101440351	23	10	5	4.06648126283216e-09	0.000455571780738739	2.25409976645566e-05	2254.09976645566	7.44380485618941e-06	744.380485618941	1509.71928083672	2.08259568905791e-05	0	chr3	47910522	111366912
chr3	101704355	101704823	101704585	23	11	5	6.79123479674359e-09	0.00149410403921779	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	3.29471233171861e-05	0	chr3	47910522	111366912
chr3	150253288	150254315	150253990	26	4	13	3.63864627317412e-09	5.35258318778986e-08	2.54811277947162e-05	2548.11277947162	2.97752194247576e-06	297.752194247576	2250.36058522404	1.87541185006708e-05	0	chr3	150240469	150737565
chr3	150253288	150254315	150253990	26	4	13	3.63864627317412e-09	5.35258318778986e-08	2.54811277947162e-05	2548.11277947162	2.97752194247576e-06	297.752194247576	2250.36058522404	1.87541185006708e-05	0	chr3	148891665	189682134
chr3	150819378	150819872	150819634	22	12	6	3.83692881911202e-08	0.00244510331855397	2.15609542878368e-05	2156.09542878368	8.93256582742729e-06	893.25658274273	1262.83884604095	0.000152217487143054	0	chr3	150736902	150845323
chr3	150819378	150819872	150819634	22	12	6	3.83692881911202e-08	0.00244510331855397	2.15609542878368e-05	2156.09542878368	8.93256582742729e-06	893.25658274273	1262.83884604095	0.000152217487143054	0	chr3	148891665	189682134
chr3	151855630	151856865	151856491	23	4	12	1.86142199432027e-08	2.80565556642909e-06	2.25409976645566e-05	2254.09976645566	2.97752194247576e-06	297.752194247576	1956.34757220809	7.90023300398898e-05	0	chr3	148891665	189682134
chr3	152018855	152020252	152019846	24	11	16	9.83636105900132e-09	0.00122698799138798	2.35210410412765e-05	2352.10410412765	8.18818534180835e-06	818.818534180835	1533.28556994681	4.54609512288744e-05	0	chr3	148891665	189682134
chr3	153138268	153139413	153139128	39	18	6	0	1.05429356852538e-05	3.82216916920743e-05	3822.16916920743	1.33988487411409e-05	1339.88487411409	2482.28429509334	0	0	chr3	148891665	189682134
chr3	160935060	160935995	160935460	29	24	11	5.5609938875989e-10	0.000290780986205497	2.84212579248758e-05	2842.12579248758	1.78651316548546e-05	1786.51316548546	1055.61262700212	3.5056483702281e-06	0	chr3	148891665	189682134
chr3	163776650	163777671	163776866	23	11	14	1.00481234444061e-08	4.0651614043985e-05	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	4.61746677213267e-05	0	chr3	148891665	189682134
chr3	171806026	171807596	171806618	36	21	18	1.11022302462516e-15	0.000338678913685331	3.52815615619147e-05	3528.15615619147	1.56319901979978e-05	1563.19901979978	1964.9571363917	2.14156171173177e-11	0	chr3	148891665	189682134
chr3	171806026	171807596	171806618	36	21	18	1.11022302462516e-15	0.000338678913685331	3.52815615619147e-05	3528.15615619147	1.56319901979978e-05	1563.19901979978	1964.9571363917	2.14156171173177e-11	0	chr3	170491463	190459723
chr3	172562921	172563941	172563513	23	9	9	1.29187318620438e-08	0.000246600813402442	2.25409976645566e-05	2254.09976645566	6.69942437057047e-06	669.942437057047	1584.15732939862	5.72429897303164e-05	0	chr3	148891665	189682134
chr3	172562921	172563941	172563513	23	9	9	1.29187318620438e-08	0.000246600813402442	2.25409976645566e-05	2254.09976645566	6.69942437057047e-06	669.942437057047	1584.15732939862	5.72429897303164e-05	0	chr3	170491463	190459723
chr3	175111142	175111597	175111362	20	6	3	1.41013139720592e-07	1.68394851761677e-05	1.96008675343971e-05	1960.08675343971	4.46628291371365e-06	446.628291371365	1513.45846206834	0.000486350695432345	0	chr3	148891665	189682134
chr3	175111142	175111597	175111362	20	6	3	1.41013139720592e-07	1.68394851761677e-05	1.96008675343971e-05	1960.08675343971	4.46628291371365e-06	446.628291371365	1513.45846206834	0.000486350695432345	0	chr3	170491463	190459723
chr3	183609316	183609810	183609551	24	13	5	1.49385803727142e-09	0.0029462884027287	2.35210410412765e-05	2352.10410412765	9.67694631304624e-06	967.694631304624	1384.40947282302	8.47223175616197e-06	0	chr3	148891665	189682134
chr3	183609316	183609810	183609551	24	13	5	1.49385803727142e-09	0.0029462884027287	2.35210410412765e-05	2352.10410412765	9.67694631304624e-06	967.694631304624	1384.40947282302	8.47223175616197e-06	0	chr3	170491463	190459723
chr3	185562643	185563529	185563300	27	9	6	4.29765112386349e-11	9.0979152048698e-06	2.6461171171436e-05	2646.1171171436	6.69942437057047e-06	669.942437057047	1976.17468008656	3.51375737732199e-07	0	chr3	148891665	189682134
chr3	185562643	185563529	185563300	27	9	6	4.29765112386349e-11	9.0979152048698e-06	2.6461171171436e-05	2646.1171171436	6.69942437057047e-06	669.942437057047	1976.17468008656	3.51375737732199e-07	0	chr3	170491463	190459723
chr3	187913587	187914539	187914187	26	14	6	1.63074664882856e-10	0.00566558075644319	2.54811277947162e-05	2548.11277947162	1.04213267986652e-05	1042.13267986652	1505.9800996051	1.14698529939535e-06	0	chr3	148891665	189682134
chr3	187913587	187914539	187914187	26	14	6	1.63074664882856e-10	0.00566558075644319	2.54811277947162e-05	2548.11277947162	1.04213267986652e-05	1042.13267986652	1505.9800996051	1.14698529939535e-06	0	chr3	170491463	190459723
chr4	25568102	25568832	25568418	23	7	8	7.94170962326035e-09	4.07517928620038e-05	2.25409976645566e-05	2254.09976645566	5.21066339933259e-06	521.066339933259	1733.0334265224	3.76639237705926e-05	0	chr4	23800986	120352709
chr4	28092342	28093627	28093130	29	11	12	1.37068134620222e-11	1.28879124039472e-08	2.84212579248758e-05	2842.12579248758	8.18818534180835e-06	818.818534180835	2023.30725830674	1.21973298042479e-07	0	chr4	23800986	120352709
chr4	48292893	48293361	48293128	22	9	4	1.18329459564137e-08	0.000247062536122278	2.15609542878368e-05	2156.09542878368	6.69942437057047e-06	669.942437057047	1486.15299172663	5.31631322079856e-05	0	chr4	23800986	120352709
chr4	48800941	48802340	48801951	28	8	20	6.34849950387206e-11	6.01961256174732e-07	2.74412145481559e-05	2744.12145481559	5.95504388495153e-06	595.504388495153	2148.61706632044	4.98797270458591e-07	0	chr4	23800986	120352709
chr4	72129746	72130205	72129976	26	8	4	5.73361358391367e-11	3.58615722162448e-06	2.54811277947162e-05	2548.11277947162	5.95504388495153e-06	595.504388495153	1952.60839097647	4.53806640040089e-07	0	chr4	23800986	120352709
chr4	74545753	74546648	74546249	27	16	14	1.44973111293467e-09	0.000136820521480785	2.6461171171436e-05	2646.1171171436	1.19100877699031e-05	1191.00877699031	1455.1083401533	8.26638868504751e-06	0	chr4	23800986	120352709
chr4	76702458	76703954	76703213	24	7	13	1.65311699884541e-08	1.68686248352978e-05	2.35210410412765e-05	2352.10410412765	5.21066339933259e-06	521.066339933259	1831.03776419439	7.10982005246282e-05	0	chr4	23800986	120352709
chr4	90950464	90951987	90951301	21	5	13	7.14441331650661e-08	2.19596324336768e-05	2.05809109111169e-05	2058.09109111169	3.72190242809471e-06	372.190242809471	1685.90084830222	0.000262723729244544	0	chr4	23800986	120352709
chr4	95746938	95747890	95747595	25	4	10	3.38707284441853e-10	6.6803102494184e-08	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	2.24801972266619e-06	0	chr4	23800986	120352709
chr4	99561078	99561663	99561350	25	2	7	4.42143543999407e-10	1.0279275541869e-08	2.45010844179963e-05	2450.10844179963	1.48876097123788e-06	148.876097123788	2301.23234467585	2.83160152746349e-06	0	chr4	23800986	120352709
chr4	119343054	119343864	119343284	23	11	9	6.77833922324567e-09	0.000732519912881813	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	3.29341611313554e-05	0	chr4	23800986	120352709
chr4	119343054	119343864	119343284	23	11	9	6.77833922324567e-09	0.000732519912881813	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	3.29341611313554e-05	0	chr4	115536820	182657468
chr4	156305284	156306115	156305514	38	17	6	0	2.98969532452897e-06	3.72416483153544e-05	3724.16483153544	1.2654468255522e-05	1265.4468255522	2458.71800598324	0	0	chr4	145103688	176576385
chr4	156305284	156306115	156305514	38	17	6	0	2.98969532452897e-06	3.72416483153544e-05	3724.16483153544	1.2654468255522e-05	1265.4468255522	2458.71800598324	0	0	chr4	115536820	182657468
chr4	171203039	171203995	171203672	40	18	11	0	7.132859836112e-08	3.92017350687941e-05	3920.17350687941	1.33988487411409e-05	1339.88487411409	2580.28863276532	0	0	chr4	145103688	176576385
chr4	171203039	171203995	171203672	40	18	11	0	7.132859836112e-08	3.92017350687941e-05	3920.17350687941	1.33988487411409e-05	1339.88487411409	2580.28863276532	0	0	chr4	115536820	182657468
chr4	172393226	172394212	172393481	24	16	18	3.65046570749428e-09	0.000612606463587073	2.35210410412765e-05	2352.10410412765	1.19100877699031e-05	1191.00877699031	1161.09532713734	1.87849816343627e-05	0	chr4	145103688	176576385
chr4	172393226	172394212	172393481	24	16	18	3.65046570749428e-09	0.000612606463587073	2.35210410412765e-05	2352.10410412765	1.19100877699031e-05	1191.00877699031	1161.09532713734	1.87849816343627e-05	0	chr4	115536820	182657468
chr4	180944228	180944687	180944458	20	10	4	9.30015751077207e-08	0.0022942490886223	1.96008675343971e-05	1960.08675343971	7.44380485618941e-06	744.380485618941	1215.70626782077	0.000335486987637912	0	chr4	115536820	182657468
chr5	133434214	133434704	133434501	21	6	6	7.25698772185979e-08	9.80948908559931e-05	2.05809109111169e-05	2058.09109111169	4.46628291371365e-06	446.628291371365	1611.46279974033	0.000266255573370288	0	chr5	133249414	134037876
chr6	13508787	13509863	13509200	24	8	15	9.6634191759648e-09	3.80300039503068e-05	2.35210410412765e-05	2352.10410412765	5.95504388495153e-06	595.504388495153	1756.5997156325	4.48547234223931e-05	0	chr6	11067071	17389939
chr6	125387663	125388157	125387919	21	13	5	8.80642595513237e-08	0.00242128428432331	2.05809109111169e-05	2058.09109111169	9.67694631304624e-06	967.694631304624	1090.39645980707	0.000319825364139324	0	chr6	125202308	125585589
chr8	51535262	51535756	51535497	25	15	5	2.8645963379148e-10	0.00436946280951123	2.45010844179963e-05	2450.10844179963	1.11657072842841e-05	1116.57072842841	1333.53771337122	1.91847078926635e-06	0	chr8	28738807	116703824
chr8	61782564	61783251	61782928	26	4	8	1.03606900836439e-10	4.503210371265e-08	2.54811277947162e-05	2548.11277947162	2.97752194247576e-06	297.752194247576	2250.36058522404	7.67248876216683e-07	0	chr8	28738807	116703824
chr8	64686673	64687141	64686908	21	12	5	2.84086510982107e-08	0.00478617033734563	2.05809109111169e-05	2058.09109111169	8.93256582742729e-06	893.25658274273	1164.83450836896	0.000115111925718254	0	chr8	28738807	116703824
chr8	68934954	68936002	68935249	32	33	16	1.26687549339977e-12	0.00108134736937804	3.13613880550353e-05	3136.13880550353	2.45645560254251e-05	2456.45560254251	679.683202961026	1.43194359145944e-08	0	chr8	68854156	69112229
chr8	68934954	68936002	68935249	32	33	16	1.26687549339977e-12	0.00108134736937804	3.13613880550353e-05	3136.13880550353	2.45645560254251e-05	2456.45560254251	679.683202961026	1.43194359145944e-08	0	chr8	28738807	116703824
chr8	90586884	90588108	90587682	40	29	18	1.98729921407903e-14	3.54165854199451e-07	3.92017350687941e-05	3920.17350687941	2.15870340829493e-05	2158.70340829493	1761.47009858449	3.06304805018171e-10	0	chr8	80870085	121381656
chr8	90586884	90588108	90587682	40	29	18	1.98729921407903e-14	3.54165854199451e-07	3.92017350687941e-05	3920.17350687941	2.15870340829493e-05	2158.70340829493	1761.47009858449	3.06304805018171e-10	0	chr8	28738807	116703824
chr8	92052458	92053988	92053702	29	14	19	1.20801146863414e-11	0.000188134746221369	2.84212579248758e-05	2842.12579248758	1.04213267986652e-05	1042.13267986652	1799.99311262106	1.08698829061252e-07	0	chr8	80870085	121381656
chr8	92052458	92053988	92053702	29	14	19	1.20801146863414e-11	0.000188134746221369	2.84212579248758e-05	2842.12579248758	1.04213267986652e-05	1042.13267986652	1799.99311262106	1.08698829061252e-07	0	chr8	28738807	116703824
chr8	97424036	97425182	97424329	25	4	11	3.44108697092338e-09	1.06748180453975e-05	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	1.78788999759488e-05	0	chr8	80870085	121381656
chr8	97424036	97425182	97424329	25	4	11	3.44108697092338e-09	1.06748180453975e-05	2.45010844179963e-05	2450.10844179963	2.97752194247576e-06	297.752194247576	2152.35624755206	1.78788999759488e-05	0	chr8	28738807	116703824
chr8	99798831	99800353	99799256	29	24	24	3.72647024349249e-10	0.00734308137565898	2.84212579248758e-05	2842.12579248758	1.78651316548546e-05	1786.51316548546	1055.61262700212	2.43493612720336e-06	0	chr8	80870085	121381656
chr8	99798831	99800353	99799256	29	24	24	3.72647024349249e-10	0.00734308137565898	2.84212579248758e-05	2842.12579248758	1.78651316548546e-05	1786.51316548546	1055.61262700212	2.43493612720336e-06	0	chr8	28738807	116703824
chr8	101009705	101010624	101009905	23	4	4	4.36792328972757e-08	7.44358475857076e-07	2.25409976645566e-05	2254.09976645566	2.97752194247576e-06	297.752194247576	1956.34757220809	0.000170966886342377	0	chr8	100952791	101121250
chr8	101009705	101010624	101009905	23	4	4	4.36792328972757e-08	7.44358475857076e-07	2.25409976645566e-05	2254.09976645566	2.97752194247576e-06	297.752194247576	1956.34757220809	0.000170966886342377	0	chr8	80870085	121381656
chr8	101009705	101010624	101009905	23	4	4	4.36792328972757e-08	7.44358475857076e-07	2.25409976645566e-05	2254.09976645566	2.97752194247576e-06	297.752194247576	1956.34757220809	0.000170966886342377	0	chr8	28738807	116703824
chr8	102928876	102929562	102929102	24	9	6	8.03948074779015e-09	0.00399822264758243	2.35210410412765e-05	2352.10410412765	6.69942437057047e-06	669.942437057047	1682.1616670706	3.80292466828896e-05	0	chr8	80870085	121381656
chr8	102928876	102929562	102929102	24	9	6	8.03948074779015e-09	0.00399822264758243	2.35210410412765e-05	2352.10410412765	6.69942437057047e-06	669.942437057047	1682.1616670706	3.80292466828896e-05	0	chr8	28738807	116703824
chr8	109228736	109229673	109229238	23	11	9	1.18864087461645e-08	0.00141038550985007	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	5.33289522607063e-05	0	chr8	80870085	121381656
chr8	109228736	109229673	109229238	23	11	9	1.18864087461645e-08	0.00141038550985007	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	5.33289522607063e-05	0	chr8	28738807	116703824
chr8	124138240	124138965	124138451	25	11	4	9.09661679315832e-10	0.00179260836266792	2.45010844179963e-05	2450.10844179963	8.18818534180835e-06	818.818534180835	1631.2899076188	5.48751193515097e-06	0	chr8	121150792	127860092
chr8	124138240	124138965	124138451	25	11	4	9.09661679315832e-10	0.00179260836266792	2.45010844179963e-05	2450.10844179963	8.18818534180835e-06	818.818534180835	1631.2899076188	5.48751193515097e-06	0	chr8	123975292	127626145
chr8	125606490	125606980	125606761	31	10	3	1.45994327738208e-13	1.00481163860522e-05	3.03813446783155e-05	3038.13446783155	7.44380485618941e-06	744.380485618941	2293.75398221261	1.96777263474835e-09	0	chr8	121150792	127860092
chr8	125606490	125606980	125606761	31	10	3	1.45994327738208e-13	1.00481163860522e-05	3.03813446783155e-05	3038.13446783155	7.44380485618941e-06	744.380485618941	2293.75398221261	1.96777263474835e-09	0	chr8	123975292	127626145
chr8	126546739	126547390	126547187	22	4	3	1.42453782103757e-08	7.021988957856e-06	2.15609542878368e-05	2156.09542878368	2.97752194247576e-06	297.752194247576	1858.3432345361	6.18453303705771e-05	0	chr8	121150792	127860092
chr8	126546739	126547390	126547187	22	4	3	1.42453782103757e-08	7.021988957856e-06	2.15609542878368e-05	2156.09542878368	2.97752194247576e-06	297.752194247576	1858.3432345361	6.18453303705771e-05	0	chr8	123975292	127626145
chr8	127317425	127317893	127317660	25	11	5	6.37087049781826e-10	0.000604478114564433	2.45010844179963e-05	2450.10844179963	8.18818534180835e-06	818.818534180835	1631.2899076188	3.98500052644328e-06	0	chr8	121150792	127860092
chr8	127317425	127317893	127317660	25	11	5	6.37087049781826e-10	0.000604478114564433	2.45010844179963e-05	2450.10844179963	8.18818534180835e-06	818.818534180835	1631.2899076188	3.98500052644328e-06	0	chr8	123975292	127626145
