chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	108381470	108382920	108382305	25	19	4	1.71369674006883e-09	0.00118518384693123	2.45010844179963e-05	2450.10844179963	1.41432292267599e-05	1414.32292267599	1035.78551912365	9.55087073364497e-06	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	108458159	108459557	108459259	52	23	11	0	1.81010761934886e-12	5.09622555894324e-05	5096.22555894324	1.71207511692356e-05	1712.07511692356	3384.15044201967	0	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	109214503	109215453	109214816	26	7	6	4.51704229575967e-10	3.0047583043924e-06	2.54811277947162e-05	2548.11277947162	5.21066339933259e-06	521.066339933259	2027.04643953836	2.88709088553711e-06	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	114479237	114480491	114480258	27	17	9	6.52747966789491e-10	0.00209083579412761	2.6461171171436e-05	2646.1171171436	1.2654468255522e-05	1265.4468255522	1380.6702915914	4.06716526273422e-06	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	115929672	115930325	115929945	24	9	10	3.97411600294717e-08	0.000396565094379797	2.35210410412765e-05	2352.10410412765	6.69942437057047e-06	669.942437057047	1682.1616670706	0.000156695064787832	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	116219262	116220480	116220003	26	2	11	1.86118546130487e-08	5.23499108506797e-08	2.54811277947162e-05	2548.11277947162	1.48876097123788e-06	148.876097123788	2399.23668234783	7.90023300398898e-05	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	117363132	117363684	117363454	23	5	4	1.15705763858998e-08	4.36437738926543e-06	2.25409976645566e-05	2254.09976645566	3.72190242809471e-06	372.190242809471	1881.90952364619	5.22759939356341e-05	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	120041361	120042891	120042375	40	28	16	2.36477504245158e-14	0.000434420790055401	3.92017350687941e-05	3920.17350687941	2.08426535973304e-05	2084.26535973304	1835.90814714638	3.59327790792503e-10	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	120282149	120283521	120283228	29	14	15	4.82444395544235e-08	5.76681795569911e-05	2.84212579248758e-05	2842.12579248758	1.04213267986652e-05	1042.13267986652	1799.99311262106	0.000186121963357037	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	120614193	120615472	120615131	29	11	6	1.96137994734613e-10	3.35255883820995e-06	2.84212579248758e-05	2842.12579248758	8.18818534180835e-06	818.818534180835	2023.30725830674	1.36539380765123e-06	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	120750274	120751603	120751082	33	22	11	6.95266066941258e-11	0.000336228065638267	3.23414314317552e-05	3234.14314317552	1.63763706836167e-05	1637.63706836167	1596.50607481385	5.40987870196301e-07	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	121100019	121100866	121100565	27	15	8	1.82594106501455e-09	0.000316671519601797	2.6461171171436e-05	2646.1171171436	1.11657072842841e-05	1116.57072842841	1529.54638871519	1.01020829259546e-05	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	143887455	143888302	143887785	34	9	6	4.9960036108132e-15	3.14817949487178e-09	3.3321474808475e-05	3332.1474808475	6.69942437057047e-06	669.942437057047	2662.20504379046	8.56055120407672e-11	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	144403953	144405339	144404241	28	26	17	3.27339588768183e-09	0.00921501375898137	2.74412145481559e-05	2744.12145481559	1.93538926260925e-05	1935.38926260925	808.732192206343	1.71128905564268e-05	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	146178152	146179090	146178830	24	5	8	1.0992251253672e-07	1.39657446385222e-06	2.35210410412765e-05	2352.10410412765	3.72190242809471e-06	372.190242809471	1979.91386131818	0.000390836651633623	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	146191087	146192518	146191783	34	22	9	1.53987933515509e-12	0.000965183736211128	3.3321474808475e-05	3332.1474808475	1.63763706836167e-05	1637.63706836167	1694.51041248583	1.70463160730831e-08	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	146200556	146202099	146201737	48	36	17	0	0.000788993741324573	4.7042082082553e-05	4704.2082082553	2.67976974822819e-05	2679.76974822819	2024.43846002711	0	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	147675817	147677336	147676757	64	30	14	0	5.89714299614741e-09	6.27227761100706e-05	6272.27761100706	2.23314145685682e-05	2233.14145685682	4039.13615415024	0	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	148641457	148642863	148642499	28	13	7	1.43141321018447e-09	7.04275865029969e-05	2.74412145481559e-05	2744.12145481559	9.67694631304624e-06	967.694631304624	1776.42682351097	8.20475354683643e-06	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	148652105	148653135	148652623	44	23	11	0	1.32595975177452e-06	4.31219085756736e-05	4312.19085756736	1.71207511692356e-05	1712.07511692356	2600.11574064379	0	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	148661683	148662855	148662384	31	25	15	1.13123664879922e-08	0.00907317921394768	3.03813446783155e-05	3038.13446783155	1.86095121404735e-05	1860.95121404735	1177.18325378419	5.1253166367316e-05	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	148894428	148895406	148895113	28	19	8	7.91669674260476e-09	0.00165356056437005	2.74412145481559e-05	2744.12145481559	1.41432292267599e-05	1414.32292267599	1329.7985321396	3.76141411773096e-05	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	149234194	149235473	149235132	26	8	6	1.27911029546013e-08	2.65023931311781e-06	2.54811277947162e-05	2548.11277947162	5.95504388495153e-06	595.504388495153	1952.60839097647	5.67555332974948e-05	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	149400609	149401860	149401285	29	24	10	2.71476292557082e-08	0.00471947664798755	2.84212579248758e-05	2842.12579248758	1.78651316548546e-05	1786.51316548546	1055.61262700212	0.000110558531380331	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	149417595	149418924	149418403	45	27	12	1.22124532708767e-15	1.0774646035383e-06	4.41019519523934e-05	4410.19519523934	2.00982731117114e-05	2009.82731117114	2400.3678840682	2.34169575264956e-11	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	149427795	149429226	149428527	32	20	9	4.10513179005534e-10	0.00010055938121234	3.13613880550353e-05	3136.13880550353	1.48876097123788e-05	1488.76097123788	1647.37783426565	2.66613577637912e-06	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	149441238	149441923	149441495	25	5	6	7.0893753978396e-08	1.58422820861759e-07	2.45010844179963e-05	2450.10844179963	3.72190242809471e-06	372.190242809471	2077.91819899016	0.000260997745403742	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	149795397	149796244	149795943	34	18	6	4.42534897615587e-13	3.57514050486341e-06	3.3321474808475e-05	3332.1474808475	1.33988487411409e-05	1339.88487411409	1992.26260673341	5.39983428846512e-09	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	75382012	75382934	75382701	32	20	11	2.18713935851156e-14	0.00184942317416548	3.13613880550353e-05	3136.13880550353	1.48876097123788e-05	1488.76097123788	1647.37783426565	3.33911084143428e-10	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	108215809	108217313	108217004	71	60	14	0	5.81356052187232e-08	6.95830797471096e-05	6958.30797471096	4.46628291371365e-05	4466.28291371365	2492.02506099731	0	0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	120733478	120734847	120734273	29	21	14	4.8924176820897e-08	0.00213934488893197	2.84212579248758e-05	2842.12579248758	1.56319901979978e-05	1563.19901979978	1278.9267726878	0.000188518547378687	0
chr1	109150934	109246864	chr1:109693556..109694364-chr1:109788586..109789486,3	300	.	109150934	109246864	16711680	2	808,900,	0,95030,	chr1	109214503	109215453	109214816	26	7	6	4.51704229575967e-10	3.0047583043924e-06	2.54811277947162e-05	2548.11277947162	5.21066339933259e-06	521.066339933259	2027.04643953836	2.88709088553711e-06	0
chr1	109198911	109240715	chr1:109741533..109742402-chr1:109782529..109783337,4	400	.	109198911	109240715	16711680	2	869,808,	0,40996,	chr1	109214503	109215453	109214816	26	7	6	4.51704229575967e-10	3.0047583043924e-06	2.54811277947162e-05	2548.11277947162	5.21066339933259e-06	521.066339933259	2027.04643953836	2.88709088553711e-06	0
chr1	109199201	109246776	chr1:109741823..109742750-chr1:109788615..109789398,3	300	.	109199201	109246776	16711680	2	927,783,	0,46792,	chr1	109214503	109215453	109214816	26	7	6	4.51704229575967e-10	3.0047583043924e-06	2.54811277947162e-05	2548.11277947162	5.21066339933259e-06	521.066339933259	2027.04643953836	2.88709088553711e-06	0
chr1	148853955	148895554	chr1:144988937..144989757-chr1:145029836..145030458,2	200	.	148853955	148895554	16711680	2	622,820,	0,40779,	chr1	148894428	148895406	148895113	28	19	8	7.91669674260476e-09	0.00165356056437005	2.74412145481559e-05	2744.12145481559	1.41432292267599e-05	1414.32292267599	1329.7985321396	3.76141411773096e-05	0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	146178152	146179090	146178830	24	5	8	1.0992251253672e-07	1.39657446385222e-06	2.35210410412765e-05	2352.10410412765	3.72190242809471e-06	372.190242809471	1979.91386131818	0.000390836651633623	0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	146191087	146192518	146191783	34	22	9	1.53987933515509e-12	0.000965183736211128	3.3321474808475e-05	3332.1474808475	1.63763706836167e-05	1637.63706836167	1694.51041248583	1.70463160730831e-08	0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	146200556	146202099	146201737	48	36	17	0	0.000788993741324573	4.7042082082553e-05	4704.2082082553	2.67976974822819e-05	2679.76974822819	2024.43846002711	0	0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	147675817	147677336	147676757	64	30	14	0	5.89714299614741e-09	6.27227761100706e-05	6272.27761100706	2.23314145685682e-05	2233.14145685682	4039.13615415024	0	0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	148641457	148642863	148642499	28	13	7	1.43141321018447e-09	7.04275865029969e-05	2.74412145481559e-05	2744.12145481559	9.67694631304624e-06	967.694631304624	1776.42682351097	8.20475354683643e-06	0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	148652105	148653135	148652623	44	23	11	0	1.32595975177452e-06	4.31219085756736e-05	4312.19085756736	1.71207511692356e-05	1712.07511692356	2600.11574064379	0	0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	148661683	148662855	148662384	31	25	15	1.13123664879922e-08	0.00907317921394768	3.03813446783155e-05	3038.13446783155	1.86095121404735e-05	1860.95121404735	1177.18325378419	5.1253166367316e-05	0
chr1	147669346	147717557	chr1:147141468..147142147-chr1:147188733..147189691,2	200	.	147669346	147717557	16711680	2	679,958,	0,47253,	chr1	147675817	147677336	147676757	64	30	14	0	5.89714299614741e-09	6.27227761100706e-05	6272.27761100706	2.23314145685682e-05	2233.14145685682	4039.13615415024	0	0
chr1	200016526	200487311	chr1:199985654..199986227-chr1:200455916..200456439,2	200	.	200016526	200487311	16711680	2	573,523,	0,470262,	chr1	200433031	200433617	200433368	26	15	7	6.03245120522899e-10	0.000389644161705394	2.54811277947162e-05	2548.11277947162	1.11657072842841e-05	1116.57072842841	1431.54205104321	3.78802893379236e-06	0
chr1	200016549	202335645	chr1:199985677..199986337-chr1:202304196..202304773,2	200	.	200016549	202335645	16711680	2	660,577,	0,2318519,	chr1	200433031	200433617	200433368	26	15	7	6.03245120522899e-10	0.000389644161705394	2.54811277947162e-05	2548.11277947162	1.11657072842841e-05	1116.57072842841	1431.54205104321	3.78802893379236e-06	0
chr1	203089013	204145671	chr1:203058141..203059141-chr1:204114212..204114799,2	200	.	203089013	204145671	16711680	2	1000,587,	0,1056071,	chr1	203913891	203914953	203914282	22	6	9	1.24116732780344e-07	0.000567262116800138	2.15609542878368e-05	2156.09542878368	4.46628291371365e-06	446.628291371365	1709.46713741231	0.000436011389539911	0
chr1	206903703	227329107	chr1:207077048..207077588-chr1:227515958..227516808,2	200	.	206903703	227329107	16711680	2	540,850,	0,20424554,	chr1	219872553	219873269	219873040	24	13	8	1.91555771245078e-09	0.00259010579356456	2.35210410412765e-05	2352.10410412765	9.67694631304624e-06	967.694631304624	1384.40947282302	1.05357051019109e-05	0
chr1	206903703	227329107	chr1:207077048..207077588-chr1:227515958..227516808,2	200	.	206903703	227329107	16711680	2	540,850,	0,20424554,	chr1	223912007	223913059	223912784	27	13	5	4.81270578944759e-11	0.00435793635597781	2.6461171171436e-05	2646.1171171436	9.67694631304624e-06	967.694631304624	1678.42248583898	3.88555671508538e-07	0
chr1	206903703	227329107	chr1:207077048..207077588-chr1:227515958..227516808,2	200	.	206903703	227329107	16711680	2	540,850,	0,20424554,	chr1	226114301	226114769	226114531	23	10	4	4.95594776328545e-09	0.000814415191309203	2.25409976645566e-05	2254.09976645566	7.44380485618941e-06	744.380485618941	1509.71928083672	2.47900662727911e-05	0
chr10	3289779	3396264	chr10:3331971..3332527-chr10:3437941..3438456,2	200	.	3289779	3396264	16711680	2	556,515,	0,105970,	chr10	3330694	3331276	3330894	28	6	4	1.47482026591206e-11	2.93902017389769e-07	2.74412145481559e-05	2744.12145481559	4.46628291371365e-06	446.628291371365	2297.49316344423	1.30161656576265e-07	0
chr10	29124745	29304065	chr10:29413674..29414532-chr10:29592205..29592994,2	200	.	29124745	29304065	16711680	2	858,789,	0,178531,	chr10	29159877	29160538	29160120	31	18	5	4.85611550971043e-13	0.00108377501611401	3.03813446783155e-05	3038.13446783155	1.33988487411409e-05	1339.88487411409	1698.24959371745	5.88090558206076e-09	0
chr10	29501783	30682599	chr10:29790712..29791345-chr10:30970893..30971528,2	200	.	29501783	30682599	16711680	2	633,635,	0,1180181,	chr10	30170785	30173225	30171158	35	10	15	9.99200722162641e-15	1.06026312995944e-06	3.43015181851949e-05	3430.15181851949	7.44380485618941e-06	744.380485618941	2685.77133290055	1.65915837769734e-10	0
chr10	79128273	88108663	chr10:80888030..80888626-chr10:89867901..89868420,2	200	.	79128273	88108663	16711680	2	596,519,	0,8979871,	chr10	80924809	80925549	80925346	20	7	4	1.41528421093717e-07	1.88314067167683e-05	1.96008675343971e-05	1960.08675343971	5.21066339933259e-06	521.066339933259	1439.02041350645	0.000487605825735698	0
chr10	79128273	88108663	chr10:80888030..80888626-chr10:89867901..89868420,2	200	.	79128273	88108663	16711680	2	596,519,	0,8979871,	chr10	84401185	84402337	84401761	28	5	13	2.10732542527126e-11	2.98713150703733e-06	2.74412145481559e-05	2744.12145481559	3.72190242809471e-06	372.190242809471	2371.93121200612	1.80542976066334e-07	0
chr10	93434852	93571553	chr10:95194609..95195304-chr10:95330499..95331310,4	400	.	93434852	93571553	16711680	2	695,811,	0,135890,	chr10	93548196	93549182	93548943	32	26	8	8.39328606616618e-14	0.00393683691877555	3.13613880550353e-05	3136.13880550353	1.93538926260925e-05	1935.38926260925	1200.74954289428	1.18586161942789e-09	0
chr11	46941904	46985642	chr11:46963455..46964222-chr11:47006540..47007193,2	200	.	46941904	46985642	16711680	2	767,653,	0,43085,	chr11	46947290	46948219	46947645	24	10	9	5.80771841729444e-09	0.00472742553853067	2.35210410412765e-05	2352.10410412765	7.44380485618941e-06	744.380485618941	1607.72361850871	2.85628202470292e-05	0
chr11	69891271	72786683	chr11:69706039..69706935-chr11:72497194..72497728,2	200	.	69891271	72786683	16711680	2	896,534,	0,2894878,	chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	2.47545433460925e-08	0
chr11	70805661	72787033	chr11:70651766..70652641-chr11:72497493..72498078,2	200	.	70805661	72787033	16711680	2	875,585,	0,1980787,	chr11	72164287	72164817	72164584	29	10	4	2.27462493285202e-12	0.000108753438869069	2.84212579248758e-05	2842.12579248758	7.44380485618941e-06	744.380485618941	2097.74530686863	2.47545433460925e-08	0
chr11	72786126	73228573	chr11:72497171..72498123-chr11:72938613..72939618,3	300	.	72786126	73228573	16711680	2	952,1005,	0,441442,	chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0
chr11	72786194	73195697	chr11:72497239..72498163-chr11:72905493..72906742,9	900	.	72786194	73195697	16711680	2	924,1249,	0,408254,	chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0
chr11	72786564	76773137	chr11:72497609..72498128-chr11:76483403..76484181,2	200	.	72786564	76773137	16711680	2	519,778,	0,3985795,	chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0
chr11	72786573	73192749	chr11:72497618..72498179-chr11:72903214..72903794,2	200	.	72786573	73192749	16711680	2	561,580,	0,405596,	chr11	73034536	73035328	73034845	22	10	8	4.39264576934661e-08	0.00342178909101409	2.15609542878368e-05	2156.09542878368	7.44380485618941e-06	744.380485618941	1411.71494316474	0.000171725901795128	0
chr12	14819757	14836801	chr12:14972691..14973469-chr12:14988885..14989735,2	200	.	14819757	14836801	16711680	2	778,850,	0,16194,	chr12	14832895	14834053	14833747	23	12	10	3.51256774777653e-08	0.00010071870045758	2.25409976645566e-05	2254.09976645566	8.93256582742729e-06	893.25658274273	1360.84318371293	0.000140736094698482	0
chr12	14819780	14869383	chr12:14972714..14973595-chr12:15021792..15022317,2	200	.	14819780	14869383	16711680	2	881,525,	0,49078,	chr12	14832895	14834053	14833747	23	12	10	3.51256774777653e-08	0.00010071870045758	2.25409976645566e-05	2254.09976645566	8.93256582742729e-06	893.25658274273	1360.84318371293	0.000140736094698482	0
chr12	52147293	52895880	chr12:52541077..52541974-chr12:53288741..53289664,3	300	.	52147293	52895880	16711680	2	897,923,	0,747664,	chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0
chr12	52148359	52345405	chr12:52542143..52543030-chr12:52738085..52739189,6	600	.	52148359	52345405	16711680	2	887,1104,	0,195942,	chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0
chr12	52148396	52972684	chr12:52542180..52543176-chr12:53365494..53366468,7	700	.	52148396	52972684	16711680	2	996,974,	0,823314,	chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0
chr12	52148450	52372535	chr12:52542234..52543033-chr12:52765367..52766319,3	300	.	52148450	52372535	16711680	2	799,952,	0,223133,	chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0
chr12	52148488	52895842	chr12:52542272..52543118-chr12:53288963..53289626,3	300	.	52148488	52895842	16711680	2	846,663,	0,746691,	chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0
chr12	52203131	52345603	chr12:52596915..52597791-chr12:52738436..52739387,4	400	.	52203131	52345603	16711680	2	876,951,	0,141521,	chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0
chr12	52203253	52972483	chr12:52597037..52597786-chr12:53365566..53366267,2	200	.	52203253	52972483	16711680	2	749,701,	0,768529,	chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0
chr12	52203332	52372398	chr12:52597116..52597969-chr12:52765372..52766182,2	200	.	52203332	52372398	16711680	2	853,810,	0,168256,	chr12	52330483	52331656	52331294	30	15	6	6.53910259273971e-12	0.00138732008722653	2.94013013015956e-05	2940.13013015956	1.11657072842841e-05	1116.57072842841	1823.55940173115	6.19549583067686e-08	0
chr12	53824987	53983784	chr12:54218771..54219658-chr12:54376779..54377568,4	400	.	53824987	53983784	16711680	2	887,789,	0,158008,	chr12	53871484	53872528	53871952	42	25	9	0	2.935948261229e-05	4.11618218222338e-05	4116.18218222339	1.86095121404735e-05	1860.95121404735	2255.23096817603	0	0
chr12	53827043	53983934	chr12:54220827..54221503-chr12:54377155..54377718,2	200	.	53827043	53983934	16711680	2	676,563,	0,156328,	chr12	53871484	53872528	53871952	42	25	9	0	2.935948261229e-05	4.11618218222338e-05	4116.18218222339	1.86095121404735e-05	1860.95121404735	2255.23096817603	0	0
